  -3.9100992784   -2.0513735230    1.6031494992
  -3.1107147448   -2.7711425901    1.6031494992
  -2.0876841810   -3.1035453701    1.6031494992
  -2.5835397714    2.1622580173    0.5316358886
  -3.5046603811    1.7035944528    0.5316358886
  -4.1978913793    0.9431562725    0.5316358886
  -4.5696080784   -0.0163551337    0.5316358886
  -4.5696080784   -1.0453524334    0.5316358886
  -4.1978913793   -2.0048638396    0.5316358886
  -3.5046603811   -2.7653020199    0.5316358886
  -2.5835397714   -3.2239655844    0.5316358886
  -3.1107147448    1.7094350230   -0.5398777221
  -3.9100992784    0.9896659560   -0.5398777221
  -4.3476169339    0.0069852125   -0.5398777221
  -4.3476169339   -1.0686927795   -0.5398777221
  -3.9100992784   -2.0513735230   -0.5398777221
  -3.1107147448   -2.7711425901   -0.5398777221
  -2.0876841810   -3.1035453701   -0.5398777221
  -2.8072328929    1.1837890364   -1.4482630988
  -3.5319262192    0.4590957101   -1.4482630988
  -3.7971823866   -0.5308537835   -1.4482630988
  -3.5319262192   -1.5208032772   -1.4482630988
  -2.8072328929   -2.2454966035   -1.4482630988
  -1.8172833992   -2.5107527709   -1.4482630988
  -2.8887970099   -0.5308537835   -2.0552268025
  -2.3530402045   -1.4588117908   -2.0552268025
   1.0975748921    1.2613204573    3.5316358886
   1.6106051071    2.1499148555    3.3507137509
   0.5845446772    0.3727260591    3.3507137509
   2.7198169347    2.3038721136    2.8297692179
   1.8986457618    3.0154209853    2.8297692179
   3.4710356136    2.3180532540    2.0316358886
   2.8360272028    3.1920673500    2.0316358886
   1.9004245941    3.7322377679    2.0316358886
   3.8524925351    2.3285812380    1.0525804216
   2.4144746579    3.9060117059    1.0525804216
   1.3701746794    4.2031406676    1.0525804216
   4.0519981512    1.2613204573    0.0106913556
   0.2890585891    4.1029605086    0.0106913556
   3.8524925351    0.1940596766    0.0106913556
  -0.2014632135    3.5113204573   -0.9683641114
   1.7532151325    0.6841494170    3.5782558789
   2.7945361063    0.6841494170    3.3405811618
   2.2738756194    1.5859598339    3.3405811618
   1.2325546455   -0.2176609998    3.3405811618
   2.2738756194   -0.2176609998    3.3405811618
   3.6296106904    0.6841494170    2.6746314033
   3.3317395245    1.6986054453    2.6746314033
   2.5326980175   -1.0226800184    2.6746314033
   3.3317395245   -0.3303066113    2.6746314033
   4.0930421217    0.6841494170    1.7123061204
   3.8613264060    1.6993623000    1.7123061204
   2.2738756194   -1.5970132244    1.7123061204
   3.2120733984   -1.1452009867    1.7123061204
   3.8613264060   -0.3310634659    1.7123061204
   4.0930421217    0.6841494170    0.6442056374
   3.8613264060   -0.3310634659    0.6442056374
   0.4845702219    1.9008892076    3.5582564989
   1.0052307088    2.8026996245    3.3205817818
  -0.0360902651    2.8026996245    3.3205817818
  -0.5567507520    1.9008892076    3.3205817818
  -0.0360902651    0.9990787907    3.3205817818
   1.2640531069    3.6077186430    2.6546320233
   0.2175312915    3.7581857643    2.6546320233
  -0.7442075504    3.3189743518    2.6546320233
  -1.3158181317    2.4295309258    2.6546320233
   1.0052307088    4.1820518491    1.6923067404
  -0.0360902651    4.1820518491    1.6923067404
  -0.9742880441    3.7302396113    1.6923067404
  -1.6235410517    2.9161020906    1.6923067404
  -0.0360902651    4.1820518491    0.6242062574
  -0.9742880441    3.7302396113    0.6242062574
  -1.6235410517    2.9161020906    0.6242062574
   4.0614188017    1.8977253376    0.4474494798
   3.8297030860    2.9129382206    0.4474494798
   3.1804500783    3.7270757413    0.4474494798
   2.2422522994    4.1788879791    0.4474494798
   4.0614188017    1.8977253376   -0.6206510032
   3.8297030860    2.9129382206   -0.6206510032
   3.1804500783    3.7270757413   -0.6206510032
   2.2422522994    4.1788879791   -0.6206510032
   1.2009313255    4.1788879791   -0.6206510032
   3.5979873704    1.8977253376   -1.5829762862
   3.3001162045    2.9121813659   -1.5829762862
   2.5010746975    3.6045547730   -1.5829762862
   1.4545528821    3.7550218943   -1.5829762862
   0.4928140402    3.3158104818   -1.5829762862
   2.2422522994    2.7995357545   -2.2489260447
   1.2009313255    2.7995357545   -2.2489260447
